2023-05-23T15:00:16.911+09:00,user,KeyEvent,112:80:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/main.cpp,,18,1,Changes
2023-05-23T15:00:17.129+09:00,user,KeyEvent,108:76:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/main.cpp,,18,1,Changes
2023-05-23T15:00:17.317+09:00,user,KeyEvent,111:79:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/main.cpp,,18,1,Changes
2023-05-23T15:00:17.629+09:00,user,KeyEvent,121:89:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/main.cpp,,18,1,Changes
2023-05-23T15:00:17.973+09:00,user,KeyEvent,101:69:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/main.cpp,,18,1,Changes
2023-05-23T15:00:18.207+09:00,user,KeyEvent,101:69:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/main.cpp,,18,1,Changes
2023-05-23T15:00:25.630+09:00,user,KeyEvent,10:10:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/main.cpp,,18,1,Changes
2023-05-23T15:00:28.573+09:00,user,Action,EditorBackSpace,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,0,0,Changes
2023-05-23T15:00:28.588+09:00,user,KeyEvent,8:8:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,0,0,Changes
2023-05-23T15:00:29.204+09:00,user,Action,EditorDown,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,0,0,Changes
2023-05-23T15:00:29.204+09:00,user,KeyEvent,65535:40:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,1,0,Changes
2023-05-23T15:00:29.496+09:00,user,Action,EditorBackSpace,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,1,0,Changes
2023-05-23T15:00:29.574+09:00,user,KeyEvent,8:8:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,0,0,Changes
2023-05-23T15:00:30.035+09:00,user,Action,EditorDown,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,0,0,Changes
2023-05-23T15:00:30.035+09:00,user,KeyEvent,65535:40:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,1,0,Changes
2023-05-23T15:00:30.271+09:00,user,Action,EditorDown,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,1,0,Changes
2023-05-23T15:00:30.271+09:00,user,KeyEvent,65535:40:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,2,0,Changes
2023-05-23T15:00:30.900+09:00,user,Action,EditorEnter,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,2,0,Changes
2023-05-23T15:00:30.978+09:00,user,KeyEvent,10:10:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,0,Changes
2023-05-23T15:00:31.031+09:00,user,Action,EditorEnter,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,0,Changes
2023-05-23T15:00:31.046+09:00,user,KeyEvent,10:10:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,4,0,Changes
2023-05-23T15:00:31.607+09:00,user,Action,EditorUp,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,4,0,Changes
2023-05-23T15:00:31.607+09:00,user,KeyEvent,65535:38:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,0,Changes
2023-05-23T15:00:45.841+09:00,user,KeyEvent,65535:17:2,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,0,Changes
2023-05-23T15:00:45.904+09:00,user,Action,EditorPaste,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,0,Changes
2023-05-23T15:00:46.000+09:00,user,KeyEvent,22:86:2,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,20,2,Changes
2023-05-23T15:00:49.950+09:00,user,Action,EditorEnter,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,2,0,Changes
2023-05-23T15:00:49.966+09:00,user,KeyEvent,10:10:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,0,Changes
2023-05-23T15:00:50.398+09:00,user,Action,EditorUp,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,0,Changes
2023-05-23T15:00:50.398+09:00,user,KeyEvent,65535:38:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,2,0,Changes
2023-05-23T15:00:50.572+09:00,user,KeyEvent,65535:16:1,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,2,0,Changes
2023-05-23T15:00:50.674+09:00,user,KeyEvent,35:51:1,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,2,0,Changes
2023-05-23T15:00:51.072+09:00,user,KeyEvent,105:73:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,2,1,Changes
2023-05-23T15:00:51.181+09:00,user,KeyEvent,110:78:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,2,2,Changes
2023-05-23T15:00:51.311+09:00,user,KeyEvent,99:67:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,2,3,Changes
2023-05-23T15:00:51.390+09:00,user,KeyEvent,108:76:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,2,4,Changes
2023-05-23T15:00:51.500+09:00,user,KeyEvent,117:85:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,2,5,Changes
2023-05-23T15:00:51.584+09:00,user,KeyEvent,100:68:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,2,6,Changes
2023-05-23T15:00:51.825+09:00,user,KeyEvent,101:69:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,2,7,Changes
2023-05-23T15:00:51.903+09:00,user,KeyEvent,32:32:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,2,8,Changes
2023-05-23T15:00:52.884+09:00,user,KeyEvent,65535:16:1,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,2,9,Changes
2023-05-23T15:00:53.376+09:00,user,KeyEvent,65535:16:1,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,2,9,Changes
2023-05-23T15:00:53.407+09:00,user,KeyEvent,65535:16:1,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,2,9,Changes
2023-05-23T15:00:53.439+09:00,user,KeyEvent,65535:16:1,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,2,9,Changes
2023-05-23T15:00:53.470+09:00,user,KeyEvent,65535:16:1,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,2,9,Changes
2023-05-23T15:00:53.501+09:00,user,KeyEvent,65535:16:1,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,2,9,Changes
2023-05-23T15:00:53.532+09:00,user,KeyEvent,65535:16:1,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,2,9,Changes
2023-05-23T15:00:53.548+09:00,user,KeyEvent,60:44:1,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,2,9,Changes
2023-05-23T15:00:54.331+09:00,user,KeyEvent,105:73:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,2,10,Changes
2023-05-23T15:00:54.532+09:00,user,KeyEvent,111:79:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,2,11,Changes
2023-05-23T15:00:54.762+09:00,user,KeyEvent,115:83:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,2,12,Changes
2023-05-23T15:00:55.007+09:00,user,KeyEvent,116:84:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,2,13,Changes
2023-05-23T15:00:55.226+09:00,user,KeyEvent,114:82:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,2,14,Changes
2023-05-23T15:00:55.373+09:00,user,KeyEvent,101:69:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,2,15,Changes
2023-05-23T15:00:55.488+09:00,user,KeyEvent,97:65:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,2,16,Changes
2023-05-23T15:00:55.611+09:00,user,KeyEvent,109:77:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,2,17,Changes
2023-05-23T15:00:55.877+09:00,user,KeyEvent,65535:16:1,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,2,18,Changes
2023-05-23T15:00:55.981+09:00,user,KeyEvent,62:46:1,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,2,18,Changes
2023-05-23T15:01:03.493+09:00,user,Action,EditorEnter,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,0,Changes
2023-05-23T15:01:03.508+09:00,user,KeyEvent,10:10:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,4,0,Changes
2023-05-23T15:01:03.978+09:00,user,Action,EditorUp,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,4,0,Changes
2023-05-23T15:01:03.994+09:00,user,KeyEvent,65535:38:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,0,Changes
2023-05-23T15:01:04.438+09:00,user,KeyEvent,117:85:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,0,Changes
2023-05-23T15:01:04.696+09:00,user,KeyEvent,115:83:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,1,Changes
2023-05-23T15:01:04.810+09:00,user,KeyEvent,105:73:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,2,Changes
2023-05-23T15:01:04.917+09:00,user,KeyEvent,110:78:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,3,Changes
2023-05-23T15:01:05.017+09:00,user,KeyEvent,103:71:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,4,Changes
2023-05-23T15:01:05.133+09:00,user,KeyEvent,32:32:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,5,Changes
2023-05-23T15:01:05.317+09:00,user,KeyEvent,110:78:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,6,Changes
2023-05-23T15:01:05.465+09:00,user,KeyEvent,97:65:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,7,Changes
2023-05-23T15:01:05.680+09:00,user,KeyEvent,109:77:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,8,Changes
2023-05-23T15:01:05.818+09:00,user,KeyEvent,101:69:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,9,Changes
2023-05-23T15:01:05.997+09:00,user,KeyEvent,32:32:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,10,Changes
2023-05-23T15:01:06.135+09:00,user,KeyEvent,115:83:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,11,Changes
2023-05-23T15:01:06.513+09:00,user,Action,EditorBackSpace,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,12,Changes
2023-05-23T15:01:06.529+09:00,user,KeyEvent,8:8:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,11,Changes
2023-05-23T15:01:06.672+09:00,user,Action,EditorBackSpace,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,11,Changes
2023-05-23T15:01:06.672+09:00,user,KeyEvent,8:8:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,10,Changes
2023-05-23T15:01:07.120+09:00,user,Action,EditorBackSpace,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,10,Changes
2023-05-23T15:01:07.120+09:00,user,KeyEvent,8:8:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,9,Changes
2023-05-23T15:01:07.323+09:00,user,KeyEvent,115:83:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,9,Changes
2023-05-23T15:01:07.417+09:00,user,KeyEvent,112:80:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,10,Changes
2023-05-23T15:01:07.493+09:00,user,KeyEvent,97:65:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,11,Changes
2023-05-23T15:01:07.665+09:00,user,KeyEvent,99:67:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,12,Changes
2023-05-23T15:01:07.962+09:00,user,Action,EditorBackSpace,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,13,Changes
2023-05-23T15:01:07.962+09:00,user,KeyEvent,8:8:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,12,Changes
2023-05-23T15:01:08.134+09:00,user,Action,EditorBackSpace,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,12,Changes
2023-05-23T15:01:08.149+09:00,user,KeyEvent,8:8:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,11,Changes
2023-05-23T15:01:08.306+09:00,user,Action,EditorBackSpace,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,11,Changes
2023-05-23T15:01:08.321+09:00,user,KeyEvent,8:8:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,10,Changes
2023-05-23T15:01:08.588+09:00,user,Action,EditorBackSpace,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,10,Changes
2023-05-23T15:01:08.603+09:00,user,KeyEvent,8:8:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,9,Changes
2023-05-23T15:01:08.775+09:00,user,KeyEvent,101:69:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,9,Changes
2023-05-23T15:01:09.088+09:00,user,KeyEvent,115:83:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,10,Changes
2023-05-23T15:01:09.370+09:00,user,KeyEvent,112:80:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,11,Changes
2023-05-23T15:01:09.479+09:00,user,KeyEvent,97:65:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,12,Changes
2023-05-23T15:01:09.651+09:00,user,KeyEvent,99:67:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,13,Changes
2023-05-23T15:01:09.854+09:00,user,KeyEvent,101:69:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,14,Changes
2023-05-23T15:01:10.137+09:00,user,KeyEvent,32:32:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,15,Changes
2023-05-23T15:01:10.230+09:00,user,KeyEvent,115:83:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,16,Changes
2023-05-23T15:01:10.386+09:00,user,KeyEvent,116:84:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,17,Changes
2023-05-23T15:01:10.589+09:00,user,KeyEvent,100:68:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,18,Changes
2023-05-23T15:01:10.808+09:00,user,KeyEvent,59:59:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,3,19,Changes
2023-05-23T15:01:39.636+09:00,user,Action,EditorEnter,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,23,0,Changes
2023-05-23T15:01:39.636+09:00,user,KeyEvent,10:10:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,0,Changes
2023-05-23T15:01:39.785+09:00,user,Action,EditorEnter,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,0,Changes
2023-05-23T15:01:39.800+09:00,user,KeyEvent,10:10:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,25,0,Changes
2023-05-23T15:01:40.205+09:00,user,Action,EditorUp,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,25,0,Changes
2023-05-23T15:01:40.205+09:00,user,KeyEvent,65535:38:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,0,Changes
2023-05-23T15:01:41.011+09:00,user,KeyEvent,99:67:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,0,Changes
2023-05-23T15:01:41.113+09:00,user,KeyEvent,108:76:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,1,Changes
2023-05-23T15:01:41.191+09:00,user,KeyEvent,97:65:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,2,Changes
2023-05-23T15:01:41.305+09:00,user,KeyEvent,115:83:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,3,Changes
2023-05-23T15:01:41.452+09:00,user,KeyEvent,115:83:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,4,Changes
2023-05-23T15:01:52.931+09:00,user,KeyEvent,32:32:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,5,Changes
2023-05-23T15:01:53.356+09:00,user,KeyEvent,65535:16:1,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,6,Changes
2023-05-23T15:01:53.699+09:00,user,KeyEvent,77:77:1,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,6,Changes
2023-05-23T15:01:53.871+09:00,user,KeyEvent,97:65:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,7,Changes
2023-05-23T15:01:54.095+09:00,user,KeyEvent,110:78:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,8,Changes
2023-05-23T15:01:54.237+09:00,user,KeyEvent,97:65:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,9,Changes
2023-05-23T15:01:54.441+09:00,user,KeyEvent,103:71:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,10,Changes
2023-05-23T15:01:54.644+09:00,user,KeyEvent,101:69:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,11,Changes
2023-05-23T15:01:54.801+09:00,user,KeyEvent,114:82:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,12,Changes
2023-05-23T15:01:55.146+09:00,user,KeyEvent,65535:16:1,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,13,Changes
2023-05-23T15:01:55.649+09:00,user,KeyEvent,65535:16:1,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,13,Changes
2023-05-23T15:01:55.680+09:00,user,KeyEvent,65535:16:1,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,13,Changes
2023-05-23T15:01:55.711+09:00,user,KeyEvent,65535:16:1,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,13,Changes
2023-05-23T15:01:55.727+09:00,user,KeyEvent,65535:16:1,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,13,Changes
2023-05-23T15:01:55.758+09:00,user,KeyEvent,65535:16:1,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,13,Changes
2023-05-23T15:01:55.930+09:00,user,KeyEvent,32:32:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,13,Changes
2023-05-23T15:01:56.070+09:00,user,KeyEvent,65535:16:1,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,14,Changes
2023-05-23T15:01:56.133+09:00,user,KeyEvent,58:59:1,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,14,Changes
2023-05-23T15:01:56.274+09:00,user,KeyEvent,32:32:1,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,15,Changes
2023-05-23T15:01:56.544+09:00,user,KeyEvent,112:80:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,16,Changes
2023-05-23T15:01:56.763+09:00,user,KeyEvent,117:85:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,17,Changes
2023-05-23T15:01:56.966+09:00,user,KeyEvent,98:66:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,18,Changes
2023-05-23T15:01:57.061+09:00,user,KeyEvent,108:76:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,19,Changes
2023-05-23T15:01:57.217+09:00,user,KeyEvent,105:73:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,20,Changes
2023-05-23T15:01:57.326+09:00,user,KeyEvent,99:67:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,21,Changes
2023-05-23T15:01:57.797+09:00,user,KeyEvent,32:32:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,22,Changes
2023-05-23T15:01:59.170+09:00,user,KeyEvent,65535:16:1,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,23,Changes
2023-05-23T15:01:59.311+09:00,user,KeyEvent,69:69:1,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,23,Changes
2023-05-23T15:01:59.545+09:00,user,KeyEvent,109:77:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,24,Changes
2023-05-23T15:01:59.827+09:00,user,KeyEvent,112:80:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,25,Changes
2023-05-23T15:02:00.890+09:00,user,KeyEvent,108:76:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,26,Changes
2023-05-23T15:02:01.110+09:00,user,KeyEvent,111:79:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,27,Changes
2023-05-23T15:02:01.455+09:00,user,KeyEvent,121:89:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,28,Changes
2023-05-23T15:02:01.643+09:00,user,KeyEvent,101:69:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,29,Changes
2023-05-23T15:02:01.799+09:00,user,KeyEvent,101:69:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,30,Changes
2023-05-23T15:02:03.191+09:00,user,KeyEvent,65535:16:1,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,31,Changes
2023-05-23T15:02:03.300+09:00,user,KeyEvent,123:91:1,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,31,Changes
2023-05-23T15:02:03.473+09:00,user,Action,EditorEnter,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,24,32,Changes
2023-05-23T15:02:03.488+09:00,user,KeyEvent,10:10:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,25,4,Changes
2023-05-23T15:02:04.590+09:00,user,Action,EditorDown,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,25,4,Changes
2023-05-23T15:02:04.590+09:00,user,KeyEvent,65535:40:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,26,2,Changes
2023-05-23T15:02:05.019+09:00,user,Action,EditorEnter,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,26,2,Changes
2023-05-23T15:02:05.035+09:00,user,KeyEvent,10:10:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,27,0,Changes
2023-05-23T15:02:05.356+09:00,user,Action,EditorEnter,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,27,0,Changes
2023-05-23T15:02:05.372+09:00,user,KeyEvent,10:10:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,28,0,Changes
2023-05-23T15:02:05.544+09:00,user,KeyEvent,99:67:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,28,0,Changes
2023-05-23T15:02:05.637+09:00,user,KeyEvent,108:76:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,28,1,Changes
2023-05-23T15:02:06.481+09:00,user,KeyEvent,97:65:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,28,2,Changes
2023-05-23T15:02:06.688+09:00,user,KeyEvent,115:83:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,28,3,Changes
2023-05-23T15:02:06.844+09:00,user,KeyEvent,115:83:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,28,4,Changes
2023-05-23T15:02:07.627+09:00,user,KeyEvent,32:32:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,28,5,Changes
2023-05-23T15:02:07.956+09:00,user,KeyEvent,65535:16:1,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,28,6,Changes
2023-05-23T15:02:08.317+09:00,user,KeyEvent,80:80:1,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,28,6,Changes
2023-05-23T15:02:08.479+09:00,user,KeyEvent,114:82:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,28,7,Changes
2023-05-23T15:02:08.604+09:00,user,KeyEvent,111:79:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,28,8,Changes
2023-05-23T15:02:08.907+09:00,user,KeyEvent,103:71:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Employee.h,,28,9,Changes
