2023-06-06T15:59:30.333+09:00,user,KeyEvent,65535:37:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,25,Changes
2023-06-06T15:59:30.361+09:00,user,Action,EditorLeft,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,25,Changes
2023-06-06T15:59:30.362+09:00,user,KeyEvent,65535:37:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,24,Changes
2023-06-06T15:59:30.710+09:00,user,Action,EditorRight,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,24,Changes
2023-06-06T15:59:30.713+09:00,user,KeyEvent,65535:39:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,25,Changes
2023-06-06T15:59:31.492+09:00,user,Action,EditorRight,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,25,Changes
2023-06-06T15:59:31.496+09:00,user,KeyEvent,65535:39:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,26,Changes
2023-06-06T15:59:36.513+09:00,user,Action,EditorBackSpace,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,26,Changes
2023-06-06T15:59:36.593+09:00,user,KeyEvent,8:8:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,25,Changes
2023-06-06T15:59:36.691+09:00,user,Action,EditorBackSpace,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,25,Changes
2023-06-06T15:59:36.717+09:00,user,KeyEvent,8:8:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,24,Changes
2023-06-06T15:59:36.875+09:00,user,Action,EditorBackSpace,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,24,Changes
2023-06-06T15:59:36.899+09:00,user,KeyEvent,8:8:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,23,Changes
2023-06-06T15:59:37.047+09:00,user,Action,EditorBackSpace,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,23,Changes
2023-06-06T15:59:37.070+09:00,user,KeyEvent,8:8:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,22,Changes
2023-06-06T15:59:37.374+09:00,user,Action,EditorBackSpace,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,22,Changes
2023-06-06T15:59:37.397+09:00,user,KeyEvent,8:8:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,21,Changes
2023-06-06T15:59:37.843+09:00,user,KeyEvent,105:73:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,21,Changes
2023-06-06T15:59:37.980+09:00,user,KeyEvent,110:78:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,22,Changes
2023-06-06T15:59:38.069+09:00,user,KeyEvent,116:84:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,23,Changes
2023-06-06T15:59:38.302+09:00,user,KeyEvent,32:32:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,24,Changes
2023-06-06T15:59:39.265+09:00,user,KeyEvent,116:84:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,25,Changes
2023-06-06T15:59:39.447+09:00,user,KeyEvent,114:82:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,26,Changes
2023-06-06T15:59:40.133+09:00,user,KeyEvent,97:65:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,27,Changes
2023-06-06T15:59:40.331+09:00,user,KeyEvent,110:78:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,28,Changes
2023-06-06T15:59:40.532+09:00,user,KeyEvent,115:83:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,29,Changes
2023-06-06T15:59:40.887+09:00,user,KeyEvent,112:80:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,30,Changes
2023-06-06T15:59:41.009+09:00,user,KeyEvent,97:65:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,31,Changes
2023-06-06T15:59:41.177+09:00,user,KeyEvent,114:82:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,32,Changes
2023-06-06T15:59:41.358+09:00,user,KeyEvent,101:69:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,33,Changes
2023-06-06T15:59:41.541+09:00,user,KeyEvent,110:78:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,34,Changes
2023-06-06T15:59:41.611+09:00,user,KeyEvent,116:84:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,35,Changes
2023-06-06T15:59:42.392+09:00,user,Action,EditorRight,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,36,Changes
2023-06-06T15:59:42.395+09:00,user,KeyEvent,65535:39:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,37,Changes
2023-06-06T15:59:44.686+09:00,user,Action,EditorRight,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,37,Changes
2023-06-06T15:59:44.688+09:00,user,KeyEvent,65535:39:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,38,Changes
2023-06-06T15:59:45.257+09:00,user,Action,EditorRight,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,38,Changes
2023-06-06T15:59:45.259+09:00,user,KeyEvent,65535:39:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,39,Changes
2023-06-06T15:59:45.988+09:00,user,Action,EditorRight,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,39,Changes
2023-06-06T15:59:45.992+09:00,user,KeyEvent,65535:39:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,40,Changes
2023-06-06T15:59:46.214+09:00,user,Action,EditorRight,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,40,Changes
2023-06-06T15:59:46.215+09:00,user,KeyEvent,65535:39:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,41,Changes
2023-06-06T15:59:46.557+09:00,user,Action,EditorRight,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,41,Changes
2023-06-06T15:59:46.560+09:00,user,KeyEvent,65535:39:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,42,Changes
2023-06-06T15:59:46.925+09:00,user,Action,EditorBackSpace,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,42,Changes
2023-06-06T15:59:46.931+09:00,user,KeyEvent,8:8:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,41,Changes
2023-06-06T15:59:47.113+09:00,user,Action,EditorBackSpace,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,41,Changes
2023-06-06T15:59:47.124+09:00,user,KeyEvent,8:8:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,40,Changes
2023-06-06T15:59:47.286+09:00,user,Action,EditorBackSpace,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,40,Changes
2023-06-06T15:59:47.317+09:00,user,KeyEvent,8:8:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,39,Changes
2023-06-06T15:59:47.467+09:00,user,Action,EditorBackSpace,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,39,Changes
2023-06-06T15:59:47.490+09:00,user,KeyEvent,8:8:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,38,Changes
2023-06-06T15:59:47.636+09:00,user,Action,EditorBackSpace,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,38,Changes
2023-06-06T15:59:47.661+09:00,user,KeyEvent,8:8:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,37,Changes
2023-06-06T15:59:47.829+09:00,user,Action,EditorBackSpace,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,37,Changes
2023-06-06T15:59:47.838+09:00,user,KeyEvent,8:8:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/TransparentShape.h,,17,36,Changes
2023-06-06T15:59:52.865+09:00,user,Action,Run,untitled,Editor,C:/Users/user/CLionProjects/untitled/main.cpp,,13,0,Changes
2023-06-06T15:59:54.709+09:00,user,Execution,Run:'C/C++ File: main.cpp':C:\Users\user\CLionProjects\untitled\main.exe,untitled,Editor,C:/Users/user/CLionProjects/untitled/main.cpp,,13,0,Changes
